0, 2019-10-29 21:10:45.853800
0, 2019-10-29 21:11:06.021800
0, 2019-10-29 21:11:26.196800
0, 2019-10-29 21:11:46.366800
0, 2019-10-29 21:12:06.540800
0, 2019-10-29 21:12:26.715800
0, 2019-10-29 21:12:46.888800
0, 2019-10-29 21:13:07.061800
0, 2019-10-29 21:13:27.236800
0, 2019-10-29 21:13:47.413800
0, 2019-10-29 21:14:07.583800
0, 2019-10-29 21:14:27.757800
0, 2019-10-29 21:14:47.930800
0, 2019-10-29 21:15:08.104800
0, 2019-10-29 21:15:28.278800
0, 2019-10-29 21:15:48.451800
0, 2019-10-29 21:16:08.626800
0, 2019-10-29 21:16:28.798800
0, 2019-10-29 21:16:48.973800
0, 2019-10-29 21:17:09.143800
0, 2019-10-29 21:17:29.312800
0, 2019-10-29 21:17:49.480800
0, 2019-10-29 21:18:09.648800
0, 2019-10-29 21:18:29.816800
0, 2019-10-29 21:18:49.984800
0, 2019-10-29 21:19:10.152800
0, 2019-10-29 21:19:30.325800
0, 2019-10-29 21:19:50.499800
0, 2019-10-29 21:20:10.672800
0, 2019-10-29 21:20:30.846800
0, 2019-10-29 21:20:51.020800
0, 2019-10-29 21:21:11.193800
0, 2019-10-29 21:21:31.375800
0, 2019-10-29 21:21:51.543800
0, 2019-10-29 21:22:11.711800
0, 2019-10-29 21:22:31.879800
0, 2019-10-29 21:22:52.047800
0, 2019-10-29 21:23:12.215800
0, 2019-10-29 21:23:32.383800
0, 2019-10-29 21:23:52.552800
0, 2019-10-29 21:24:12.720800
0, 2019-10-29 21:24:32.893800
0, 2019-10-29 21:24:53.066800
0, 2019-10-29 21:25:13.240800
0, 2019-10-29 21:25:33.414800
0, 2019-10-29 21:25:53.587800
0, 2019-10-29 21:26:13.761800
0, 2019-10-29 21:26:33.935800
0, 2019-10-29 21:26:54.104800
0, 2019-10-29 21:27:14.272800
0, 2019-10-29 21:27:34.440800
0, 2019-10-29 21:27:54.608800
0, 2019-10-29 21:28:14.777800
0, 2019-10-29 21:28:34.945800
0, 2019-10-29 21:28:55.113800
0, 2019-10-29 21:29:15.287800
0, 2019-10-29 21:29:35.460800
0, 2019-10-29 21:29:55.635800
0, 2019-10-29 21:30:15.808800
0, 2019-10-29 21:30:35.982800
0, 2019-10-29 21:30:56.156800
0, 2019-10-29 21:31:16.332800
0, 2019-10-29 21:31:36.503800
0, 2019-10-29 21:31:56.671800
0, 2019-10-29 21:32:16.840800
0, 2019-10-29 21:32:37.009800
0, 2019-10-29 21:32:57.177800
0, 2019-10-29 21:33:17.345800
0, 2019-10-29 21:33:37.513800
0, 2019-10-29 21:33:57.682800
0, 2019-10-29 21:34:17.855800
0, 2019-10-29 21:34:38.029800
0, 2019-10-29 21:34:58.205800
0, 2019-10-29 21:35:18.376800
0, 2019-10-29 21:35:38.550800
0, 2019-10-29 21:35:58.724800
0, 2019-10-29 21:36:18.898800
0, 2019-10-29 21:36:39.071800
0, 2019-10-29 21:36:59.246800
0, 2019-10-29 21:37:19.419800
0, 2019-10-29 21:37:39.592800
0, 2019-10-29 21:37:59.767800
0, 2019-10-29 21:38:19.940800
0, 2019-10-29 21:38:40.116800
0, 2019-10-29 21:39:00.288800
0, 2019-10-29 21:39:20.461800
0, 2019-10-29 21:39:40.635800
0, 2019-10-29 21:40:00.808800
0, 2019-10-29 21:40:20.983800
0, 2019-10-29 21:40:41.155800
0, 2019-10-29 21:41:01.329800
0, 2019-10-29 21:41:21.503800
0, 2019-10-29 21:41:41.677800
0, 2019-10-29 21:42:01.850800
0, 2019-10-29 21:42:22.025800
0, 2019-10-29 21:42:42.198800
0, 2019-10-29 21:43:02.372800
0, 2019-10-29 21:43:22.545800
0, 2019-10-29 21:43:42.719800
0, 2019-10-29 21:44:02.892800
0, 2019-10-29 21:44:23.067800
0, 2019-10-29 21:44:43.240800
0, 2019-10-29 21:45:03.414800
0, 2019-10-29 21:45:23.588800
0, 2019-10-29 21:45:43.762800
0, 2019-10-29 21:46:03.935800
0, 2019-10-29 21:46:24.109800
0, 2019-10-29 21:46:44.282800
0, 2019-10-29 21:47:04.456800
0, 2019-10-29 21:47:24.629800
0, 2019-10-29 21:47:44.805800
0, 2019-10-29 21:48:04.978800
0, 2019-10-29 21:48:25.151800
0, 2019-10-29 21:48:45.325800
0, 2019-10-29 21:49:05.498800
0, 2019-10-29 21:49:25.673800
0, 2019-10-29 21:49:45.846800
0, 2019-10-29 21:50:06.019800
0, 2019-10-29 21:50:26.193800
0, 2019-10-29 21:50:46.367800
0, 2019-10-29 21:51:06.541800
0, 2019-10-29 21:51:26.714800
0, 2019-10-29 21:51:46.888800
0, 2019-10-29 21:52:07.062800
0, 2019-10-29 21:52:27.236800
0, 2019-10-29 21:52:47.409800
0, 2019-10-29 21:53:07.583800
0, 2019-10-29 21:53:27.760800
0, 2019-10-29 21:53:47.931800
0, 2019-10-29 21:54:08.104800
0, 2019-10-29 21:54:28.278800
0, 2019-10-29 21:54:48.452800
0, 2019-10-29 21:55:08.625800
0, 2019-10-29 21:55:28.799800
0, 2019-10-29 21:55:48.973800
0, 2019-10-29 21:56:09.149800
0, 2019-10-29 21:56:29.320800
0, 2019-10-29 21:56:49.494800
0, 2019-10-29 21:57:09.668800
0, 2019-10-29 21:57:29.841800
0, 2019-10-29 21:57:50.016800
0, 2019-10-29 21:58:10.188800
0, 2019-10-29 21:58:30.362800
0, 2019-10-29 21:58:50.536800
0, 2019-10-29 21:59:10.710800
0, 2019-10-29 21:59:30.884800
0, 2019-10-29 21:59:51.057800
0, 2019-10-29 22:00:11.233800
0, 2019-10-29 22:00:31.406800
0, 2019-10-29 22:00:51.578800
0, 2019-10-29 22:01:11.752800
0, 2019-10-29 22:01:31.926800
0, 2019-10-29 22:01:52.100800
0, 2019-10-29 22:02:12.274800
0, 2019-10-29 22:02:32.455800
0, 2019-10-29 22:02:52.623800
0, 2019-10-29 22:03:12.791800
0, 2019-10-29 22:03:32.960800
0, 2019-10-29 22:03:53.128800
0, 2019-10-29 22:04:13.296800
0, 2019-10-29 22:04:33.464800
0, 2019-10-29 22:04:53.632800
0, 2019-10-29 22:05:13.800800
0, 2019-10-29 22:05:33.974800
0, 2019-10-29 22:05:54.148800
0, 2019-10-29 22:06:14.322800
0, 2019-10-29 22:06:34.495800
0, 2019-10-29 22:06:54.669800
0, 2019-10-29 22:07:14.843800
0, 2019-10-29 22:07:35.017800
0, 2019-10-29 22:07:55.193800
0, 2019-10-29 22:08:15.365800
0, 2019-10-29 22:08:35.538800
0, 2019-10-29 22:08:55.713800
0, 2019-10-29 22:09:15.886800
0, 2019-10-29 22:09:36.060800
0, 2019-10-29 22:09:56.233800
0, 2019-10-29 22:10:16.407800
0, 2019-10-29 22:10:36.581800
0, 2019-10-29 22:10:56.755800
0, 2019-10-29 22:11:16.929800
0, 2019-10-29 22:11:37.102800
0, 2019-10-29 22:11:57.276800
0, 2019-10-29 22:12:17.450800
0, 2019-10-29 22:12:37.623800
0, 2019-10-29 22:12:57.797800
0, 2019-10-29 22:13:17.970800
0, 2019-10-29 22:13:38.145800
0, 2019-10-29 22:13:58.318800
0, 2019-10-29 22:14:18.492800
0, 2019-10-29 22:14:38.666800
0, 2019-10-29 22:14:58.839800
0, 2019-10-29 22:15:19.013800
0, 2019-10-29 22:15:39.187800
0, 2019-10-29 22:15:59.360800
0, 2019-10-29 22:16:19.536800
0, 2019-10-29 22:16:39.707800
0, 2019-10-29 22:16:59.881800
0, 2019-10-29 22:17:20.055800
0, 2019-10-29 22:17:40.229800
0, 2019-10-29 22:18:00.403800
0, 2019-10-29 22:18:20.577800
0, 2019-10-29 22:18:40.753800
0, 2019-10-29 22:19:00.924800
0, 2019-10-29 22:19:21.098800
0, 2019-10-29 22:19:41.271800
0, 2019-10-29 22:20:01.445800
0, 2019-10-29 22:20:21.619800
0, 2019-10-29 22:20:41.792800
0, 2019-10-29 22:21:01.966800
0, 2019-10-29 22:21:22.142800
0, 2019-10-29 22:21:42.313800
0, 2019-10-29 22:22:02.487800
0, 2019-10-29 22:22:22.660800
0, 2019-10-29 22:22:42.835800
0, 2019-10-29 22:23:03.008800
0, 2019-10-29 22:23:23.182800
0, 2019-10-29 22:23:43.355800
0, 2019-10-29 22:24:03.530800
0, 2019-10-29 22:24:23.703800
0, 2019-10-29 22:24:43.877800
0, 2019-10-29 22:25:04.050800
0, 2019-10-29 22:25:24.224800
0, 2019-10-29 22:25:44.400800
0, 2019-10-29 22:26:04.572800
0, 2019-10-29 22:26:24.745800
0, 2019-10-29 22:26:44.922800
0, 2019-10-29 22:27:05.093800
0, 2019-10-29 22:27:25.266800
0, 2019-10-29 22:27:45.440800
0, 2019-10-29 22:28:05.613800
0, 2019-10-29 22:28:25.788800
0, 2019-10-29 22:28:45.962800
0, 2019-10-29 22:29:06.135800
0, 2019-10-29 22:29:26.309800
0, 2019-10-29 22:29:46.483800
0, 2019-10-29 22:30:06.656800
0, 2019-10-29 22:30:26.829800
0, 2019-10-29 22:30:47.003800
0, 2019-10-29 22:31:07.177800
0, 2019-10-29 22:31:27.351800
0, 2019-10-29 22:31:47.525800
0, 2019-10-29 22:32:07.698800
0, 2019-10-29 22:32:27.875800
0, 2019-10-29 22:32:48.046800
0, 2019-10-29 22:33:08.220800
0, 2019-10-29 22:33:28.393800
0, 2019-10-29 22:33:48.569800
0, 2019-10-29 22:34:08.742800
0, 2019-10-29 22:34:28.914800
0, 2019-10-29 22:34:49.088800
0, 2019-10-29 22:35:09.262800
0, 2019-10-29 22:35:29.436800
0, 2019-10-29 22:35:49.609800
0, 2019-10-29 22:36:09.783800
0, 2019-10-29 22:36:29.957800
0, 2019-10-29 22:36:50.130800
0, 2019-10-29 22:37:10.304800
0, 2019-10-29 22:37:30.478800
0, 2019-10-29 22:37:50.652800
0, 2019-10-29 22:38:10.825800
0, 2019-10-29 22:38:30.999800
0, 2019-10-29 22:38:51.173800
0, 2019-10-29 22:39:11.347800
0, 2019-10-29 22:39:31.520800
0, 2019-10-29 22:39:51.694800
0, 2019-10-29 22:40:11.867800
0, 2019-10-29 22:40:32.042800
0, 2019-10-29 22:40:52.215800
0, 2019-10-29 22:41:12.389800
0, 2019-10-29 22:41:32.563800
0, 2019-10-29 22:41:52.738800
0, 2019-10-29 22:42:12.909800
0, 2019-10-29 22:42:33.083800
0, 2019-10-29 22:42:53.257800
0, 2019-10-29 22:43:13.431800
0, 2019-10-29 22:43:33.605800
0, 2019-10-29 22:43:53.778800
0, 2019-10-29 22:44:13.952800
0, 2019-10-29 22:44:34.128800
0, 2019-10-29 22:44:54.299800
0, 2019-10-29 22:45:14.473800
0, 2019-10-29 22:45:34.649800
0, 2019-10-29 22:45:54.820800
0, 2019-10-29 22:46:14.994800
0, 2019-10-29 22:46:35.168800
0, 2019-10-29 22:46:55.341800
0, 2019-10-29 22:47:15.517800
0, 2019-10-29 22:47:35.689800
0, 2019-10-29 22:47:55.863800
0, 2019-10-29 22:48:16.036800
0, 2019-10-29 22:48:36.213800
0, 2019-10-29 22:48:56.384800
0, 2019-10-29 22:49:16.557800
0, 2019-10-29 22:49:36.731800
0, 2019-10-29 22:49:56.899800
0, 2019-10-29 22:50:17.067800
0, 2019-10-29 22:50:37.235800
0, 2019-10-29 22:50:57.405800
0, 2019-10-29 22:51:17.573800
0, 2019-10-29 22:51:37.755800
0, 2019-10-29 22:51:57.923800
0, 2019-10-29 22:52:18.091800
0, 2019-10-29 22:52:38.260800
0, 2019-10-29 22:52:58.431800
0, 2019-10-29 22:53:18.605800
0, 2019-10-29 22:53:38.778800
0, 2019-10-29 22:53:58.952800
0, 2019-10-29 22:54:19.125800
0, 2019-10-29 22:54:39.299800
0, 2019-10-29 22:54:59.473800
0, 2019-10-29 22:55:19.647800
0, 2019-10-29 22:55:39.821800
0, 2019-10-29 22:55:59.996800
0, 2019-10-29 22:56:20.168800
0, 2019-10-29 22:56:40.341800
0, 2019-10-29 22:57:00.515800
0, 2019-10-29 22:57:20.691800
0, 2019-10-29 22:57:40.862800
0, 2019-10-29 22:58:01.036800
0, 2019-10-29 22:58:21.212800
0, 2019-10-29 22:58:41.384800
0, 2019-10-29 22:59:01.557800
0, 2019-10-29 22:59:21.733800
0, 2019-10-29 22:59:41.904800
0, 2019-10-29 23:00:02.078800
0, 2019-10-29 23:00:22.252800
0, 2019-10-29 23:00:42.426800
0, 2019-10-29 23:01:02.599800
0, 2019-10-29 23:01:22.774800
0, 2019-10-29 23:01:42.950800
0, 2019-10-29 23:02:03.121800
0, 2019-10-29 23:02:23.295800
0, 2019-10-29 23:02:43.470800
0, 2019-10-29 23:03:03.645800
0, 2019-10-29 23:03:23.816800
0, 2019-10-29 23:03:43.992800
0, 2019-10-29 23:04:04.164800
0, 2019-10-29 23:04:24.340800
0, 2019-10-29 23:04:44.511800
0, 2019-10-29 23:05:04.686800
0, 2019-10-29 23:05:24.859800
0, 2019-10-29 23:05:45.033800
0, 2019-10-29 23:06:05.207800
0, 2019-10-29 23:06:25.381800
0, 2019-10-29 23:06:45.555800
0, 2019-10-29 23:07:05.728800
0, 2019-10-29 23:07:25.903800
0, 2019-10-29 23:07:46.076800
0, 2019-10-29 23:08:06.250800
0, 2019-10-29 23:08:26.424800
0, 2019-10-29 23:08:46.598800
0, 2019-10-29 23:09:06.771800
0, 2019-10-29 23:09:26.945800
0, 2019-10-29 23:09:47.121800
0, 2019-10-29 23:10:07.292800
0, 2019-10-29 23:10:27.467800
0, 2019-10-29 23:10:47.640800
0, 2019-10-29 23:11:07.814800
0, 2019-10-29 23:11:27.988800
0, 2019-10-29 23:11:48.162800
0, 2019-10-29 23:12:08.335800
0, 2019-10-29 23:12:28.509800
0, 2019-10-29 23:12:48.684800
0, 2019-10-29 23:13:08.857800
0, 2019-10-29 23:13:29.031800
0, 2019-10-29 23:13:49.205800
0, 2019-10-29 23:14:09.378800
0, 2019-10-29 23:14:29.552800
0, 2019-10-29 23:14:49.726800
0, 2019-10-29 23:15:09.903800
0, 2019-10-29 23:15:30.074800
0, 2019-10-29 23:15:50.248800
0, 2019-10-29 23:16:10.422800
0, 2019-10-29 23:16:30.595800
0, 2019-10-29 23:16:50.769800
0, 2019-10-29 23:17:10.943800
0, 2019-10-29 23:17:31.115800
0, 2019-10-29 23:17:51.290800
0, 2019-10-29 23:18:11.464800
0, 2019-10-29 23:18:31.645800
0, 2019-10-29 23:18:51.814800
0, 2019-10-29 23:19:11.983800
0, 2019-10-29 23:19:32.153800
0, 2019-10-29 23:19:52.321800
0, 2019-10-29 23:20:12.489800
0, 2019-10-29 23:20:32.657800
0, 2019-10-29 23:20:52.825800
0, 2019-10-29 23:21:12.993800
0, 2019-10-29 23:21:33.164800
0, 2019-10-29 23:21:53.339800
0, 2019-10-29 23:22:13.511800
0, 2019-10-29 23:22:33.687800
0, 2019-10-29 23:22:53.858800
0, 2019-10-29 23:23:14.032800
0, 2019-10-29 23:23:34.206800
0, 2019-10-29 23:23:54.375800
0, 2019-10-29 23:24:14.543800
0, 2019-10-29 23:24:34.711800
0, 2019-10-29 23:24:54.881800
0, 2019-10-29 23:25:15.049800
0, 2019-10-29 23:25:35.217800
0, 2019-10-29 23:25:55.385800
0, 2019-10-29 23:26:15.558800
0, 2019-10-29 23:26:35.733800
0, 2019-10-29 23:26:55.905800
0, 2019-10-29 23:27:16.081800
0, 2019-10-29 23:27:36.253800
0, 2019-10-29 23:27:56.427800
0, 2019-10-29 23:28:16.606800
0, 2019-10-29 23:28:36.774800
0, 2019-10-29 23:28:56.942800
0, 2019-10-29 23:29:17.110800
0, 2019-10-29 23:29:37.278800
0, 2019-10-29 23:29:57.447800
0, 2019-10-29 23:30:17.616800
0, 2019-10-29 23:30:37.784800
0, 2019-10-29 23:30:57.953800
0, 2019-10-29 23:31:18.127800
0, 2019-10-29 23:31:38.301800
0, 2019-10-29 23:31:58.477800
0, 2019-10-29 23:32:18.648800
0, 2019-10-29 23:32:38.822800
0, 2019-10-29 23:32:58.995800
0, 2019-10-29 23:33:19.169800
0, 2019-10-29 23:33:39.345800
0, 2019-10-29 23:33:59.516800
0, 2019-10-29 23:34:19.690800
0, 2019-10-29 23:34:39.863800
0, 2019-10-29 23:35:00.038800
0, 2019-10-29 23:35:20.211800
0, 2019-10-29 23:35:40.385800
0, 2019-10-29 23:36:00.559800
0, 2019-10-29 23:36:20.732800
0, 2019-10-29 23:36:40.907800
0, 2019-10-29 23:37:01.080800
0, 2019-10-29 23:37:21.254800
0, 2019-10-29 23:37:41.430800
0, 2019-10-29 23:38:01.601800
0, 2019-10-29 23:38:21.775800
0, 2019-10-29 23:38:41.949800
0, 2019-10-29 23:39:02.122800
0, 2019-10-29 23:39:22.299800
0, 2019-10-29 23:39:42.470800
0, 2019-10-29 23:40:02.643800
0, 2019-10-29 23:40:22.817800
0, 2019-10-29 23:40:42.991800
0, 2019-10-29 23:41:03.165800
0, 2019-10-29 23:41:23.339800
0, 2019-10-29 23:41:43.512800
0, 2019-10-29 23:42:03.686800
0, 2019-10-29 23:42:23.859800
0, 2019-10-29 23:42:44.033800
0, 2019-10-29 23:43:04.206800
0, 2019-10-29 23:43:24.381800
0, 2019-10-29 23:43:44.554800
0, 2019-10-29 23:44:04.728800
0, 2019-10-29 23:44:24.901800
0, 2019-10-29 23:44:45.075800
0, 2019-10-29 23:45:05.249800
0, 2019-10-29 23:45:25.423800
0, 2019-10-29 23:45:45.596800
0, 2019-10-29 23:46:05.770800
0, 2019-10-29 23:46:25.943800
0, 2019-10-29 23:46:46.119800
0, 2019-10-29 23:47:06.294800
0, 2019-10-29 23:47:26.465800
0, 2019-10-29 23:47:46.639800
0, 2019-10-29 23:48:06.813800
0, 2019-10-29 23:48:26.986800
0, 2019-10-29 23:48:47.160800
0, 2019-10-29 23:49:07.334800
0, 2019-10-29 23:49:27.508800
0, 2019-10-29 23:49:47.681800
0, 2019-10-29 23:50:07.855800
0, 2019-10-29 23:50:28.029800
0, 2019-10-29 23:50:48.202800
0, 2019-10-29 23:51:08.377800
0, 2019-10-29 23:51:28.550800
0, 2019-10-29 23:51:48.724800
0, 2019-10-29 23:52:08.897800
0, 2019-10-29 23:52:29.071800
0, 2019-10-29 23:52:49.245800
0, 2019-10-29 23:53:09.420800
0, 2019-10-29 23:53:29.592800
0, 2019-10-29 23:53:49.766800
0, 2019-10-29 23:54:09.940800
0, 2019-10-29 23:54:30.113800
0, 2019-10-29 23:54:50.289800
0, 2019-10-29 23:55:10.461800
0, 2019-10-29 23:55:30.634800
0, 2019-10-29 23:55:50.808800
0, 2019-10-29 23:56:10.982800
0, 2019-10-29 23:56:31.155800
0, 2019-10-29 23:56:51.330800
0, 2019-10-29 23:57:11.503800
0, 2019-10-29 23:57:31.676800
0, 2019-10-29 23:57:51.850800
0, 2019-10-29 23:58:12.023800
0, 2019-10-29 23:58:32.198800
0, 2019-10-29 23:58:52.371800
0, 2019-10-29 23:59:12.545800
0, 2019-10-29 23:59:32.719800
0, 2019-10-29 23:59:52.894800
0, 2019-10-30 00:00:13.066800
0, 2019-10-30 00:00:33.240800
0, 2019-10-30 00:00:53.413800
0, 2019-10-30 00:01:13.587800
0, 2019-10-30 00:01:33.763800
0, 2019-10-30 00:01:53.935800
0, 2019-10-30 00:02:14.109800
0, 2019-10-30 00:02:34.282800
0, 2019-10-30 00:02:54.456800
0, 2019-10-30 00:03:14.630800
0, 2019-10-30 00:03:34.803800
0, 2019-10-30 00:03:54.977800
0, 2019-10-30 00:04:15.152800
0, 2019-10-30 00:04:35.324800
0, 2019-10-30 00:04:55.498800
0, 2019-10-30 00:05:15.673800
0, 2019-10-30 00:05:35.846800
0, 2019-10-30 00:05:56.019800
0, 2019-10-30 00:06:16.201800
0, 2019-10-30 00:06:36.369800
0, 2019-10-30 00:06:56.537800
0, 2019-10-30 00:07:16.705800
0, 2019-10-30 00:07:36.873800
0, 2019-10-30 00:07:57.041800
0, 2019-10-30 00:08:17.209800
0, 2019-10-30 00:08:37.377800
0, 2019-10-30 00:08:57.545800
0, 2019-10-30 00:09:17.719800
0, 2019-10-30 00:09:37.893800
0, 2019-10-30 00:09:58.066800
0, 2019-10-30 00:10:18.240800
0, 2019-10-30 00:10:38.413800
0, 2019-10-30 00:10:58.587800
0, 2019-10-30 00:11:18.760800
0, 2019-10-30 00:11:38.929800
0, 2019-10-30 00:11:59.097800
0, 2019-10-30 00:12:19.265800
0, 2019-10-30 00:12:39.434800
0, 2019-10-30 00:12:59.602800
0, 2019-10-30 00:13:19.770800
0, 2019-10-30 00:13:39.940800
0, 2019-10-30 00:14:00.115800
0, 2019-10-30 00:14:20.287800
0, 2019-10-30 00:14:40.460800
0, 2019-10-30 00:15:00.634800
0, 2019-10-30 00:15:20.808800
0, 2019-10-30 00:15:40.982800
0, 2019-10-30 00:16:01.163800
0, 2019-10-30 00:16:21.332800
0, 2019-10-30 00:16:41.500800
0, 2019-10-30 00:17:01.668800
0, 2019-10-30 00:17:21.836800
0, 2019-10-30 00:17:42.005800
0, 2019-10-30 00:18:02.173800
0, 2019-10-30 00:18:22.341800
0, 2019-10-30 00:18:42.509800
0, 2019-10-30 00:19:02.681800
0, 2019-10-30 00:19:22.855800
0, 2019-10-30 00:19:43.028800
0, 2019-10-30 00:20:03.202800
0, 2019-10-30 00:20:23.376800
0, 2019-10-30 00:20:43.549800
0, 2019-10-30 00:21:03.723800
0, 2019-10-30 00:21:23.899800
0, 2019-10-30 00:21:44.071800
0, 2019-10-30 00:22:04.245800
0, 2019-10-30 00:22:24.418800
0, 2019-10-30 00:22:44.592800
0, 2019-10-30 00:23:04.766800
0, 2019-10-30 00:23:24.940800
0, 2019-10-30 00:23:45.113800
0, 2019-10-30 00:24:05.287800
0, 2019-10-30 00:24:25.461800
0, 2019-10-30 00:24:45.629800
0, 2019-10-30 00:25:05.797800
0, 2019-10-30 00:25:25.965800
0, 2019-10-30 00:25:46.134800
0, 2019-10-30 00:26:06.302800
0, 2019-10-30 00:26:26.470800
0, 2019-10-30 00:26:46.639800
0, 2019-10-30 00:27:06.813800
0, 2019-10-30 00:27:26.987800
0, 2019-10-30 00:27:47.160800
0, 2019-10-30 00:28:07.333800
0, 2019-10-30 00:28:27.507800
0, 2019-10-30 00:28:47.681800
0, 2019-10-30 00:29:07.858800
0, 2019-10-30 00:29:28.027800
0, 2019-10-30 00:29:48.195800
0, 2019-10-30 00:30:08.363800
0, 2019-10-30 00:30:28.532800
0, 2019-10-30 00:30:48.700800
0, 2019-10-30 00:31:08.868800
0, 2019-10-30 00:31:29.038800
0, 2019-10-30 00:31:49.208800
0, 2019-10-30 00:32:09.380800
0, 2019-10-30 00:32:29.555800
0, 2019-10-30 00:32:49.728800
0, 2019-10-30 00:33:09.902800
0, 2019-10-30 00:33:30.078800
0, 2019-10-30 00:33:50.250800
0, 2019-10-30 00:34:10.423800
0, 2019-10-30 00:34:30.597800
0, 2019-10-30 00:34:50.771800
0, 2019-10-30 00:35:10.944800
0, 2019-10-30 00:35:31.118800
0, 2019-10-30 00:35:51.292800
0, 2019-10-30 00:36:11.466800
0, 2019-10-30 00:36:31.639800
0, 2019-10-30 00:36:51.813800
0, 2019-10-30 00:37:11.987800
0, 2019-10-30 00:37:32.161800
0, 2019-10-30 00:37:52.334800
0, 2019-10-30 00:38:12.507800
0, 2019-10-30 00:38:32.683800
0, 2019-10-30 00:38:52.855800
0, 2019-10-30 00:39:13.029800
0, 2019-10-30 00:39:33.204800
0, 2019-10-30 00:39:53.376800
0, 2019-10-30 00:40:13.550800
0, 2019-10-30 00:40:33.725800
0, 2019-10-30 00:40:53.898800
0, 2019-10-30 00:41:14.071800
0, 2019-10-30 00:41:34.248800
0, 2019-10-30 00:41:54.419800
0, 2019-10-30 00:42:14.593800
0, 2019-10-30 00:42:34.766800
0, 2019-10-30 00:42:54.940800
0, 2019-10-30 00:43:15.114800
0, 2019-10-30 00:43:35.288800
0, 2019-10-30 00:43:55.462800
0, 2019-10-30 00:44:15.635800
0, 2019-10-30 00:44:35.809800
0, 2019-10-30 00:44:55.983800
0, 2019-10-30 00:45:16.157800
0, 2019-10-30 00:45:36.331800
0, 2019-10-30 00:45:56.504800
0, 2019-10-30 00:46:16.678800
0, 2019-10-30 00:46:36.853800
0, 2019-10-30 00:46:57.026800
0, 2019-10-30 00:47:17.199800
0, 2019-10-30 00:47:37.374800
0, 2019-10-30 00:47:57.548800
0, 2019-10-30 00:48:17.722800
0, 2019-10-30 00:48:37.895800
0, 2019-10-30 00:48:58.069800
0, 2019-10-30 00:49:18.243800
0, 2019-10-30 00:49:38.417800
0, 2019-10-30 00:49:58.590800
0, 2019-10-30 00:50:18.772800
0, 2019-10-30 00:50:38.940800
0, 2019-10-30 00:50:59.108800
0, 2019-10-30 00:51:19.276800
0, 2019-10-30 00:51:39.444800
0, 2019-10-30 00:51:59.612800
0, 2019-10-30 00:52:19.780800
0, 2019-10-30 00:52:39.948800
0, 2019-10-30 00:53:00.116800
0, 2019-10-30 00:53:20.289800
0, 2019-10-30 00:53:40.463800
0, 2019-10-30 00:54:00.637800
0, 2019-10-30 00:54:20.811800
0, 2019-10-30 00:54:40.984800
0, 2019-10-30 00:55:01.160800
0, 2019-10-30 00:55:21.332800
0, 2019-10-30 00:55:41.503800
0, 2019-10-30 00:56:01.671800
0, 2019-10-30 00:56:21.839800
0, 2019-10-30 00:56:42.007800
0, 2019-10-30 00:57:02.175800
0, 2019-10-30 00:57:22.343800
0, 2019-10-30 00:57:42.512800
0, 2019-10-30 00:58:02.684800
0, 2019-10-30 00:58:22.861800
0, 2019-10-30 00:58:43.031800
0, 2019-10-30 00:59:03.206800
0, 2019-10-30 00:59:23.379800
0, 2019-10-30 00:59:43.553800
0, 2019-10-30 01:00:03.732800
0, 2019-10-30 01:00:23.900800
0, 2019-10-30 01:00:44.068800
0, 2019-10-30 01:01:04.236800
0, 2019-10-30 01:01:24.404800
0, 2019-10-30 01:01:44.572800
0, 2019-10-30 01:02:04.741800
0, 2019-10-30 01:02:24.909800
0, 2019-10-30 01:02:45.079800
0, 2019-10-30 01:03:05.252800
0, 2019-10-30 01:03:25.426800
0, 2019-10-30 01:03:45.601800
0, 2019-10-30 01:04:05.774800
0, 2019-10-30 01:04:25.948800
0, 2019-10-30 01:04:46.121800
0, 2019-10-30 01:05:06.294800
0, 2019-10-30 01:05:26.470800
0, 2019-10-30 01:05:46.642800
0, 2019-10-30 01:06:06.816800
0, 2019-10-30 01:06:26.992800
0, 2019-10-30 01:06:47.163800
0, 2019-10-30 01:07:07.337800
0, 2019-10-30 01:07:27.511800
0, 2019-10-30 01:07:47.685800
0, 2019-10-30 01:08:07.858800
0, 2019-10-30 01:08:28.034800
0, 2019-10-30 01:08:48.206800
0, 2019-10-30 01:09:08.379800
0, 2019-10-30 01:09:28.553800
0, 2019-10-30 01:09:48.728800
0, 2019-10-30 01:10:08.900800
0, 2019-10-30 01:10:29.074800
0, 2019-10-30 01:10:49.247800
0, 2019-10-30 01:11:09.421800
0, 2019-10-30 01:11:29.595800
0, 2019-10-30 01:11:49.769800
0, 2019-10-30 01:12:09.942800
0, 2019-10-30 01:12:30.117800
0, 2019-10-30 01:12:50.290800
0, 2019-10-30 01:13:10.463800
0, 2019-10-30 01:13:30.638800
0, 2019-10-30 01:13:50.812800
0, 2019-10-30 01:14:10.985800
0, 2019-10-30 01:14:31.159800
0, 2019-10-30 01:14:51.333800
0, 2019-10-30 01:15:11.506800
0, 2019-10-30 01:15:31.682800
0, 2019-10-30 01:15:51.855800
0, 2019-10-30 01:16:12.027800
0, 2019-10-30 01:16:32.200800
0, 2019-10-30 01:16:52.375800
0, 2019-10-30 01:17:12.548800
0, 2019-10-30 01:17:32.722800
0, 2019-10-30 01:17:52.896800
